[0.2819086850373188, -0.1637782988343153, -0.3928351404821543, -0.4540416115668169, -1.1472742611037745, -0.09410269767302065, -0.5022755899947304, -0.2818228775037863, -0.4875683106251547, -0.4768490562357327, -0.054693973626928905, 1.030156290400532, 0.5457842600294854, -0.29985239884523995, 0.57126016251304, 1.0450170709097482, -0.2666914853941974, -0.49202980652652145, 1.2014747037073163, -0.14349885128912804, 0.5807962848220908, 0.5169000784106539, 0.8720033867618064] : -1.0
[0.5032803238469384, -0.008098013485870234, -0.6979389670168463, -0.6816472672834328, -0.8309155763372477, -0.3415063757743704, -0.7021722050611501, 0.07267574447609113, -0.5924370378197895, -0.4341554441637227, -0.34187043198105027, 0.5965643456433015, 0.3238685826350103, -0.6396302853740125, 0.21530139014306401, 1.0928423668048421, -0.42864850890874945, -0.6856054176493378, 0.9297499982037318, -0.6387251105306131, 0.5263496767954728, 0.49216709723096846, 0.6744560543966439] : -1.0
[0.42325176971288014, -0.1288493633046546, -0.5945115060160888, -0.4191601477067396, -0.694756730385886, -0.39584229800034443, -0.6750608013545171, -0.011722959010153529, -0.6471521436344048, -0.687338342190119, -0.43255956756847236, 1.0379013994627189, 0.755316836332981, -0.5640283236022162, -0.12832336192072735, 1.0187167601118188, -0.5658450814426566, -0.5795513498813503, 0.8075649377858064, 0.27564184478339127, 0.7235330198728449, 0.7200201654593531, 0.7312944068231526] : -3.0
[0.7249120009170666, 0.6132292667750415, -0.4022440999081819, -0.3368234556221914, -0.88503334910811, -0.21016065280264395, -0.5037335684382361, -0.030523017350785345, -0.8698419211607277, -0.6090279379479023, -0.6543187857232886, 0.6646732945433877, 0.4770285329642034, -0.3597552508937423, 0.3856413834155229, 0.8499171476856093, -0.33102484312269825, -0.7950607631792858, 0.9889266665060503, -0.3232402064678164, 0.38734104087998467, 0.49720872533674804, 0.5898947953375808] : -1.0
[0.12068465658059324, -0.1297915853741844, -0.608095792018567, 0.14291330985273537, -1.0462683534860637, -0.2609879641005936, -0.6855135266485448, -0.5302567445280504, -0.7089520356655801, -0.6993636780390423, 0.0884340471201121, 0.37273389940371243, 0.844047580881296, -0.0817229001843971, 0.6977856568776384, 1.4094928922790075, 0.025643882585842215, -0.5768014167978017, 0.9284290806037482, -0.24612918111813747, 1.0704241815949298, 0.7083844057722434, 0.5552221513692712] : -1.0
[0.4243597757925411, 0.2435786175734218, -1.0168621927249837, -0.6886004225410134, -0.9948947305383148, -0.45197208050370385, -0.8778189423365206, 0.2895407872529995, -0.6548587337787947, -0.6671594065235293, 0.04179620911701634, 0.7891240648550195, 0.6111098427062244, -0.2769268166406459, 0.13990700422064126, 1.272517946022498, -0.44408509683233144, -0.9067462120994231, 0.6451681154010185, -0.19034763240107352, 0.6939610035956348, 1.106722176191755, 0.6603249988820501] : -1.0
[0.46544579163184663, 0.037231920024248855, -0.7194053493730657, -0.4614801192838012, -0.8667545775808971, -0.4063664111026447, -0.7314937431136679, -0.1915168141156383, -0.45060993204836275, -0.4542733544528092, -0.45707826964185577, 1.0418596201493142, 0.41970280424060885, -0.23092178626583315, 0.4992578439116161, 1.1775209088470302, -0.10886088017610315, -0.4463492076845046, 0.7165449847878637, -0.26463501486558566, 0.5233908176118015, 0.7520139340926463, 0.5751762520420796] : -1.0
[0.5022337136986903, -0.25901513412624627, -0.6612022911050196, -0.5876640644819219, -0.8548623695791667, -0.023522065084390587, -0.7926181253484045, -0.2399552380592305, -0.5670571159059781, -0.7504403504092034, -0.36937672474801775, 0.5145137682533434, 0.6311754714629503, -0.6182423397895068, 0.21750273194964218, 1.0150157624072893, -0.19720576259103448, -0.9463789270875838, 0.9041186743769453, -0.5251639585812886, 0.656242712836089, 0.8591528097849487, 0.5725115522287423] : -1.0
[0.7555917461896984, -0.008672502094534575, -0.9721771559513086, -0.011732114129098359, -0.6836218654151264, -0.6957004381697471, -0.8668586402442053, 0.10020977849936766, -0.3781670608376198, -0.4700581544584215, -0.14526874548310015, 1.0863113490420628, 0.5255934568489038, -0.24714024425876063, 0.6282923262656999, 0.9839201107985168, -0.3475492691849328, -0.8343182682099498, 0.9336533976019624, -0.7662023537341984, 0.6227885387907895, 0.597632164251765, 0.9545657747487287] : -1.0
[0.22549133042647337, -0.22373821035221864, -0.49916560364186474, -0.18118011844848825, -0.5815422167747264, -0.7433445139270889, -0.9091982730767343, -0.33251362777070287, -0.1813089540485482, -0.49716074920441516, -0.17998148181959978, 1.0918847765647528, 0.8828669425356899, -0.8948781572040484, 0.2797420239639145, 1.2809545672917548, -0.4068987983722073, -1.158606879868648, 0.9330975140095636, 0.10373978131053779, 0.4831008415102845, 0.7893553513699427, 0.5767584220010321] : -1.0
[0.4023781938528896, 0.22842091720220817, -0.8096201012976296, -0.4200620879743181, -0.7852488567071735, -0.19729192043697025, -1.0637727768548313, 0.28438246913439486, -0.581339311436111, -0.8217100070892251, -0.11742785343013258, 0.5970608635655137, 0.5034198780713102, -0.3578181488503888, 0.012906735366747413, 1.162883021897268, -0.45939091309979657, -1.0865656357710258, 1.047661918032331, -0.173360391684206, 0.17438761839126687, 0.9836163271571469, 0.6698683612693095] : -1.0
[0.2031453246501399, -0.11281441488766268, -0.3872990523834618, -0.35727280502383774, -0.8209410630262772, -0.3418879344487995, -0.6489769474929424, 0.421144750031025, -0.6860949748627689, -0.9350036060299183, -0.11641431667237846, 0.7668539759539077, 0.410559722873328, -0.5022370136125733, 0.36931060553814177, 1.0054582488194626, -0.2592404776601303, -0.8840831610945209, 0.9604656483919282, -0.23706171287942646, 0.685123705356884, 1.0675306425656874, 0.9780997585592573] : -1.0
[0.5659931532857944, -0.26636538785041153, -0.6574930997108326, -0.7612411565261912, -1.0409683527745743, 0.00402687525443074, -0.8002134161901462, 0.08790351608026808, -0.5955517585791011, -0.7789853611399179, 0.012290825358567514, 1.1859900447056495, 0.1477888099217064, -0.3131586065294708, 0.6689397764894923, 0.6709266364890192, -0.138822018383159, -1.1439305620902425, 0.7624647639630764, -0.2628821155663521, 0.8728708150665794, 0.9845824303419847, 0.7959587254663848] : -1.0
[0.633762595443821, -2.0870438544526304E-6, -0.4445805052780907, -0.03261895583751706, -0.641286250316432, -0.4390894336672403, -0.45547388983943204, -0.052784707645496066, -0.9871802186004597, -0.5400783308792305, -0.6254357572968781, 1.2182491775870228, 0.18706960189142852, -0.37981831269398764, 0.44563955771901226, 1.0506323873159438, -0.37265441828213375, -0.5207959775637699, 0.8811417324137958, -0.3386860590295155, 0.20380964622706466, 0.6791099422538475, 0.9397639987708585] : -3.0
[0.11946667408051986, 0.10521773913110893, -0.7231817850532261, -0.6081314700619562, -0.8680672007365475, -0.25987792857985276, 0.13578613494436265, -0.18042034544200816, -0.5216462169276282, -0.8255360621370458, -0.35691334463586744, 0.7852893135381446, 0.8989839603342529, -0.6928169451320608, 0.24808843613053808, 1.1940785673062329, -0.05927586151285419, -0.41478803351091564, 0.7903204387560088, -0.10135554668296069, 0.8688636397806418, 0.5818891688035968, 0.7600957615745231] : -1.0
[0.24945542761590545, 0.17922989100386194, -0.45082543099481087, -0.3599001147904053, -0.9496621246809923, 0.03493864161131238, -0.295054875903727, -0.1016394461203921, -0.6322544735096797, -0.6392933881932722, -0.3460037597170977, 1.1387349733427923, 0.7756748636440491, -0.6212562011810097, 0.29953296755890224, 0.773840206326314, -0.33222096314765154, -0.692512307105836, 0.8491009528697593, -0.11495273435018873, 0.8068853642662048, 0.4310884419532178, 0.8112145201935425] : -1.0
[0.47417138259782826, 0.4058326765702533, -0.6815791412940113, -0.44597477029917887, -1.0322777885937184, -0.6301351026106397, -0.17319513771722123, 0.3344349521575171, -0.6681529040740659, -0.5470407383900189, -0.2768678420213615, 0.8578070437889898, 0.7372639477763882, -0.6984859476685414, 0.2583697635341533, 0.6622888985937421, -0.5063713844891963, -0.508503296052301, 0.7700606593575703, 0.1511408850861855, 0.8246935009491387, 0.5886677636073572, 0.7039196866648815] : -1.0
[0.2554869859052755, -0.497255854477924, -0.8022766937463932, -0.5852398835981725, -0.8526649047243592, -0.3515265406837969, -0.4629961559058312, -0.18961083290522202, -0.7030922671785008, -0.6324464280461587, -0.5282919236533302, 0.6961987256384429, 0.5781948848595023, -0.6017445005810357, 0.38966292670414404, 0.8181747542279578, 0.00811653587717942, -0.42748580275376286, 0.8030461854335806, -0.05214937093919003, 0.6625959640643807, 0.3958408416919692, 0.9194094894965745] : -1.0
[0.5483266815154356, 0.23655401296141215, -0.5071103242447421, -0.6186435681057657, -0.7516827755839055, -0.3344847043464019, -0.708056325309559, 0.15178815648407118, -0.47462299267422864, -0.48456889462137537, -0.6982468837421487, 1.221342775681899, 0.4465221392558984, -0.634736483234451, 0.2740818345780597, 1.2230561324241456, -0.7568441683308909, -0.5557813770650516, 1.0388288172670537, 0.13645706831423587, 0.6805578526355156, 0.7490815484838461, 0.6713526717878758] : -1.0
[0.4029036052039188, -0.11181111227372961, -0.545318566172622, -0.4117989717108977, -0.5521831442682716, -0.4087579376494264, -0.49344248096297383, 0.1781657232182125, -0.5709112101823055, -0.08104743096277356, -0.2377861844476068, 0.832689316907582, 0.9102114791838172, -0.1257685469619524, 0.0889288903289637, 0.9924073037495718, -0.43102000174325267, -0.7425775144721307, 0.937192865548442, -0.21828272315856873, 0.8890735889590758, 0.5077220564707502, 0.8678122589443794] : -1.0
[0.5098262699458761, 0.19696337840438077, -0.41860787465908533, -0.7080414261850703, -0.71232811604515, -0.4245477710669747, -0.6486110994449263, -0.19724785393664707, -0.5692421244478484, -0.9554675677711295, -0.4571468759791246, 1.0781482316671323, 0.42378426970028343, -0.8099968793467353, -0.011346417565424649, 1.1038061816767533, -0.3399282020038382, -0.5188070286961579, 0.6773438579436849, -0.10402564263363404, 0.6795184464161255, 0.3991754112630246, 0.8098705454613737] : -3.0
[0.4740421780986306, -0.0028050862961490966, -0.6698303554094601, -0.4071334788949435, -0.6217927951187532, -0.14420899843114424, -0.5291510795245427, -0.2971899405912034, -0.7489699717760336, -0.6821888479755072, -0.1904328152980388, 1.0269186667906482, 0.6857458936826651, -0.47519603884743905, 0.7790162514058567, 0.8565190110534661, -0.360112464204005, -0.5618565856794746, 0.40538885163945715, 0.29456232084732104, 0.7695359848839844, 0.4635882121954371, 0.5176332905315384] : -1.0
[0.33119018781338194, -0.038883799468908825, -0.5290183072916671, -0.5284857672958533, -0.7789061246039275, -0.3631655509236147, -0.5006839527173786, -0.30581741556479536, -0.7887508284197425, -0.3842432594205436, 0.26943505363855896, 1.2604088901589603, 0.4271703504572645, -0.6336444756504629, -0.1605282599094621, 1.020693024431017, -0.3143789222187533, -0.7601781008825781, 0.7463109237404038, -0.17872396978060887, 0.38232434011595495, 0.6190739696047859, 0.5022188231116219] : -1.0
[0.2789243724412369, -0.019900943406002874, -0.7427009040987314, -0.40994667310528043, -0.8472691422205845, -0.5537442893317048, -0.39890683181865216, -0.40419850677748365, -0.5944993047678591, -0.4442965163216568, -0.20182203103620527, 0.9322339302761713, 0.7055798381163303, -0.3044246603199049, 0.44735215606148104, 0.8220283538319284, -0.2988910923547458, -0.6425234629203916, 0.9398370774858533, 0.09143687844871558, 0.8314117893697504, 0.7525563661353585, 1.1161705237226884] : -1.0
[0.21288780135058807, 0.20443322379702508, -0.42484895497397757, -0.5163840230943011, -0.8942602873563894, -0.48711528857093067, -0.3909216321745418, -0.38812018310224133, -0.7084948233710908, -0.5412762216268389, -0.07903945623568986, 0.7929048589592212, 0.47407586097707205, -0.7518529230732044, 0.3311615236289053, 0.786998854587983, -0.5571912029989343, -0.6208825328627832, 0.6645291724908426, -0.20672654506198934, 0.6528707599801715, 0.9974237659303201, 0.7136771708512488] : -1.0
[0.39033673549766806, 0.09070860976538665, -0.5631470974475383, -0.3498240206932183, -0.777132099205442, -0.14139209079424947, -0.6519176671716412, -0.04828341810371798, -0.43548870566537146, -0.6241202775686405, 0.05069244626130737, 0.6219740222501732, 0.6545075994595966, -0.3480090312340252, 0.38259548575651237, 1.3692575425867675, -0.6606404704039387, -0.5795639399277837, 1.1335175998976672, -0.0792033904734439, 0.41094044390250783, 0.6118198571190535, 0.8810702120166707] : -1.0
[0.34968186776887195, 0.07672649500912809, -0.39610394658358883, -0.2468340309570683, -0.8183203090304342, -0.2840751386790396, -0.02679894675471245, -0.16395743112549593, -0.6086234874180448, -0.7422571767452957, -0.12574421161312133, 1.4418779769243737, 0.7328416809480716, -0.5488590315244516, 0.35815029229850115, 1.2072836858648275, -0.36982521515428757, -0.4179580073092095, 0.566894545623157, 0.21706160626728027, 0.06039479674599513, 0.3552291850005683, 1.0718662180243888] : -1.0
[0.45843890114909114, 0.28277329776830856, -0.3865587899501705, -0.1493117725885609, -0.8272196067530988, -0.2970365853013804, -0.2692742136820516, -0.3453275534662511, -0.7146048015680004, -0.6858275702098072, -0.4538308540585264, 0.9201343931883702, 0.44531872670854167, -0.49408722480938977, 0.21259665980042772, 0.8611069470728895, -0.40891770219452195, -0.6306865472132233, 0.9900290329286856, -0.6629941727333326, 0.6552296480492967, 0.6379798308694632, 0.9482755200918653] : -1.0
[0.5824087512330486, -0.24972393477601423, -0.47402567887159297, -0.6848142519443206, -0.8082315412828104, -0.9260464755824713, -0.10244169266869635, -0.1487653069287143, -0.5303807451498135, -1.0488643167907128, -0.41175419720338124, 0.7957347537419603, 0.5760681163058943, -0.8129790569826656, 0.1880650079758615, 1.0506621353829115, -0.19498759905701846, -0.2329483195267073, 0.6093374482181321, -0.1637102664465981, 0.6749711705148896, 0.8321242646179445, 0.6221393161987139] : -1.0
