[-0.21697085780412181, -0.9960070050592945, -0.04831939927809595, -0.4472788107798312, 0.021627410969220412, 0.5470516323937309, 0.4760587072593627, -0.41531880103954383, 0.009644095203493352, -0.7512986602059193, -0.4204213179230689, -0.3983272993999037, 0.4940766897895313, -1.2016907288813699, -0.13525100115942865, 0.7832249324687933, -0.01314333623195807, 0.1331620227113018, 0.2907289781587888, -0.20388082749748038, -0.8463113914972059, 0.3426674937967116, -0.6296995785039035] : -1.0
[-0.5280191713458646, -0.9124521252003162, -0.36664002893299863, -0.21600082380646468, -0.23825456925229255, 0.5904356767354353, 0.49392693828238693, -0.3660146652016298, -0.1982826673617413, -0.18147005688065362, -0.7336731731416469, -0.7714353014761319, 0.35353555100772716, -0.995334777622921, -0.18481884508571034, 1.104162317046968, 0.28599682421579065, 0.42441461880367615, 0.2565660784885216, -0.42540525526675527, -0.3034211774539873, 0.5873740403066375, -0.610800490459214] : -1.0
[-0.38868250319088127, -1.2052348633853056, -0.3957957197940083, -0.5912475013662299, -0.2394772828641789, 0.4506164545318197, 0.34636367943429425, -0.12373765582735052, -0.11666163024441048, -0.41504760199079493, -0.522264450532602, -0.5950240951753984, 0.43851049621625066, -1.2210019582788976, 0.04934168623509497, 0.8798814672696668, 0.4439104500995431, 0.03938091991818177, 0.7525855722814531, -0.25741416898398806, -0.0917918043734455, 1.037790619172677, -0.41448559105662874] : -1.0
[-0.1482754905768898, -1.0018436317208144, -0.4164702030541023, -0.5315683114210278, 0.19027455888774414, 0.8899349462449802, 0.4388066853891301, -0.6066194413416186, -0.1805480720713848, -0.08626060398198462, -0.9666557933621148, -1.0295593216150816, 0.5816377203103111, -0.9153802179226089, 0.05623824672553232, 1.126465364125626, 0.14461089420158907, -0.05257573185718978, 0.4840102140449501, -0.4487007893478343, -0.15229643887686709, 0.8044753280526541, -0.11624838800886256] : -3.0
[-0.27560872474782533, -1.0858311039116597, -0.33245138833557253, -0.8342171071305842, 0.17611903086569708, 0.6050580747085946, 0.5312241488937939, -0.07781295797808252, -0.47768213934223913, -0.3939424732227853, -0.4864763471484093, -0.6111166582399178, 0.5307501860531244, -0.9800769065808579, -0.14079381979322403, 0.6301883659836127, 0.4627106949767048, 0.25204673633649494, 0.7697734960920186, -0.2523365787756916, -0.383512563431846, 0.6696708149982493, -0.3444752475631039] : -1.0
[-0.49159913446091574, -0.47767069267012197, -0.16175154429313124, -0.41088264170921485, -0.20141993818633006, 0.35422285574823675, 0.026608109436983718, -0.4463007846041098, -0.002219712018175335, -0.6003606555802936, -0.2531629111656735, -0.843016153542902, 0.693753774335589, -0.6565627454884161, -0.5990813343090823, 0.6919677304164537, 0.3253554151548659, 0.6622311594012249, 0.7024451851883103, -0.11730851322255348, -0.4495996248279527, 0.6293710429344981, -0.5817808953903257] : -1.0
[-0.25939536886787573, -1.0993835451376988, -0.3367963853552872, -0.5669028800681475, -0.45006635050988264, 0.48540244043941494, 0.1868971551681941, -0.20419988766924035, -0.40913806048538276, -0.2827827551130394, -0.43537665164287676, -1.0104914025959173, 0.5081990891599005, -1.2200902873239263, -0.5086005216555542, 0.7572375149295002, 0.8973088815436809, 0.4562736303956181, 0.040780752507974194, -0.2421257831116327, -0.2791358132351425, 0.758454670300374, -0.4831196647350208] : -1.0
[-0.561303065465075, -1.3248705110258894, -0.3820947842790997, -0.23031561688720525, 0.10721842376382532, 0.5136113324052267, 0.48704253067450426, -0.2948636844542615, -0.6926035519585749, -0.4997998928495625, -0.2045678694140176, -0.9909331425874925, 0.3528129254762508, -1.14931598691033, -0.40413966264554524, 0.8546079149835609, 0.01166158578760429, 0.48401636582500496, 0.5174167543011975, -0.6564070659464021, -0.08945202777171851, 0.6293437437564303, -0.5497873301338576] : -1.0
[-0.6295595406611726, -1.0626586598779715, -0.44912730157944236, -0.5875896737023204, -0.5203358854788387, 0.22164892110716322, 0.8117792087458735, -0.22128915007792954, 0.1207562702412125, -0.001093603602669413, -0.3199704303343763, -1.0628830787645276, 0.7853376103638009, -0.9250517869709749, -0.26206816610342093, 0.9311777569415551, 0.5473131492297184, 0.0863479076867053, 0.6578031693871527, -0.7547591849396871, -0.49474418635099937, 0.7138384215635016, -0.3178164535002488] : -1.0
[-0.43751645348974755, -1.2909254029309056, -0.20130342232066956, -0.4004088010759407, -0.16328397155244806, 0.33243033629867846, 0.5259833520010775, -0.3294951739076564, -0.47286681059944663, 0.09261559947793802, -1.245643684378644, -0.5096595723580739, 0.6245440378836357, -1.2439274410159649, -0.13283504767891344, 1.118463081383837, 0.7354181840480181, 0.4006294977734116, 0.7502635731431838, -0.2429645032624777, -0.13757706525878038, 0.7782629758906414, -0.6173013196122015] : -0.5404248237609863
[-0.36982585477995933, -0.9314403636089676, -0.5749394776419046, -0.29992184057063076, -0.27434558366967493, 0.4088662932446977, 0.5413768996777153, -0.28872456520493683, 0.09154921808029753, -0.1274262826992158, -0.8926082938811917, -0.720931518626329, 0.014028426111025505, -1.0971983152023121, -0.10910356336196772, 1.0745410018975856, 0.6408650578691047, 0.482337806601963, 0.5230442120054237, -0.24402114620876966, -0.2951308378611665, 0.9185214700417573, -0.8240911978680191] : -0.5404248237609863
[-0.061373158317843346, -0.8239848755565142, -0.5241266233658843, -0.5189997102929845, 0.029376989374991613, 0.4659333126147041, 0.4699872802900562, -0.5225490974737204, -0.3793214435295358, -0.26707625446545497, -0.7122903149446133, -0.6194955785654077, 0.4427571028207958, -0.7819961646601943, -0.22796953412630092, 0.9887742483057801, 0.294439030913557, -0.014076099628111238, 0.6473106340681283, -0.5117825539558042, -0.34651550542897924, 0.8106872343129532, -0.3742656295969531] : -1.0
[-0.32236399797125814, -0.890158167128588, -0.6592083143578369, -0.4074112398308412, -0.07998054442579067, 0.6656902006635885, 0.656358593462552, -0.1219806968810945, -0.3572129303130155, -0.3108661945762473, -0.500473645227071, -0.7124718966866441, 0.39448844446121256, -0.8024295378772943, -0.25350724220584064, 1.3512060540631317, 0.2555478510911113, 0.5451654958553537, 0.7683882707014809, -0.3495357723365085, 0.031245962154884788, 0.46521026654266034, -0.5924373825101338] : -1.0
[-0.44498372012671916, -0.9522827746079063, -0.3452861844614107, -0.4452104507337287, 0.24151320115742297, 0.5235948779682941, 0.19716087081879538, -0.3327945118360253, 0.12927012870804203, -0.37686477429532944, -0.6290560426932064, -0.6135246690730743, 0.40826639349588567, -0.817700644313493, -0.023674051433455023, 0.5626694877643591, 0.02679260984269896, 0.08205709951032439, 0.5749314210302475, -0.22779121611302527, -0.8174982499614905, 0.9571759176824604, -0.14993924159875435] : -1.0
