[0.5790181634281002, 0.13951664996628615, 0.33967885969952927, 0.013601636554748664, -0.7496911668265773, 0.4455267046754651, -0.057617243253521244, 0.35123985593216767, -0.4095295988982668, 0.5762518430511296, 0.7327357019614846, 0.1077440840894493, -0.5902647771072878, -0.3890535194541034, -0.8526428823384362, -0.32850055027848307, -0.4554188822658671, 0.8897105872552178, -0.43009056489900754, -0.6071738188378013, -0.7017810925590197, 0.8416363788093273, 1.5456212533277263, 0.1513933863509035, 1.1100462490610876, -0.39975307007179106, 0.7213248198581071, -1.3493118221910845, 0.41759298221247154, 0.05446274251836458, 0.5018050359600417, 0.46966177815098925] : -1.0
[0.2633463403098594, 0.6898883508580459, 0.6375232279275169, 0.8198634321103373, -1.940404393783547, 0.20205449899119807, 0.7987531733549652, -0.43136212596710066, 0.2840544972319654, 0.362090449260152, 1.4756591670170738, -0.13179343849790148, -0.602184877653429, -0.7755977892610232, 0.0970701607126152, -0.5284077655986079, -0.22342545549778137, 0.03887402883467206, 0.5259539637004225, -0.036804347931717885, 0.1519400822599076, 0.6252598378438765, 1.0117981103891602, -0.5120586008619946, 1.0358988526014838, -1.0096498888058192, 0.7401963333966908, -0.6479029543080196, 0.17087574547335913, 0.7402066213751982, 1.3833771618148103, 0.9776143247303637] : -0.5383522727272727
[0.8243627636902334, 0.29476665277336184, 0.5030863482614583, -0.2000929106621232, -1.0824143092623673, 0.574264652974619, 0.9588152543282464, -0.010488736411454924, -0.47329783853744983, 0.5472708037749825, 1.6195773309133024, 0.0042766572577300765, -0.7041470918377266, -0.7258611036042238, -0.21115722604866416, 0.49675617624452584, -0.042654365284858664, 0.8095002135314837, -0.3939093126151436, -0.3221152901602777, -0.098307380202945, 0.42678501519902623, 0.8947247893320334, -1.1160929711840923, 0.41438101062732285, -0.4422902850609838, 0.5839295590023086, -0.0276905555956225, 0.04788957616759901, -0.11131430809636222, 0.7002106145964453, 0.3966958912478402] : -1.0
[0.5358289865525683, 0.5835846882982377, 0.9473671390400188, 0.5011762830536631, -1.8456247720662957, 0.24137073389110517, 0.7804850565483177, 0.39897342946091274, 0.25966799398637885, 0.6088412721150304, 0.8464954066731003, 0.15690316811328783, 0.27456176659729337, -0.40462901986922756, -0.2622233933246251, 0.8570542060223629, -0.002175974672776193, 1.0751952667309457, 0.5137249167133537, -0.09058930636339962, -0.24000919479268334, -0.28696261532212763, 0.9713347498217588, -1.0760381347104757, 1.646325627376526, -0.4827562815966568, 1.3413309476425346, -0.5371396092904088, 0.5408879686090999, 0.8598634929305293, 0.8204812410178522, 0.47278693935413674] : -5.0
[0.921440045613214, 0.4695073557610119, 1.226608670540974, 0.4020795438945611, -0.6787492869740059, 0.06630305209046033, 0.3785175851930213, 0.31543540335818443, -0.5707663260112107, 0.5675278965909816, 0.7254481072091221, -0.48184646428354233, -0.5007340199565393, -0.2372965846218011, -0.2239748551807137, 0.40193023846727005, -0.20219948783973052, 0.6473050602716328, 0.10278471070818923, 0.030034081600110007, 0.7907504826194341, -0.3682842539772876, 0.5349577517662861, -1.0234027079645385, 1.1166856643105838, -0.9195692950814093, 0.8674059884612143, -1.302487046425306, 0.031258980421330046, 0.682758581126404, 0.9626988630826729, 1.1622844393424592] : -1.0
[0.9290275307849823, 0.4951705150057699, 1.009480062148466, 0.21691625683018476, -1.4634800443111617, 0.7142507953490453, 0.4406772622564169, 0.18163067683684675, -0.715534338150826, 0.5333996614210035, 0.5979085462321768, -0.7807003271584233, -0.015105412806669716, -1.1047931467411747, -0.17599030270913846, -0.203420601476652, -0.39914025197543535, 0.17328123221366065, 0.09191528274113941, -0.403597979166632, 0.284618263481724, 0.48762377638673, 0.9466972522442497, -0.6897424216813437, 0.7055112337000294, -0.5480589678704108, 0.17542048260927712, -0.39435866200423314, -0.1081966720076839, 0.6965409221129051, 0.8121218594735525, 0.334289419083167] : -1.0
[0.6102708520543378, 0.639680667473387, 0.6169373271121064, 0.44767823987416905, -1.1608008247299095, 0.10410526840566081, 0.12934082422437482, 0.7398992703006152, -0.5591547909753023, -0.03774571999598181, 0.8472205167165425, 0.06411637787406134, -0.36088291669725686, -0.26460499395702936, 0.07599976912967166, 0.1282845609351706, -0.735679335885157, 0.7582821182688747, -1.1241612694291727, -0.6432722337001651, -0.10535439606520053, 0.20560441442277486, 0.7707780988993249, -0.5241606125540763, 1.292775973711789, -0.3016651037065596, 0.7624451087233173, -0.2096975212667127, -0.06363943920436532, 0.5407989354530622, 0.5572022478360444, 0.38690422935672314] : -0.5092233311046254
[0.4431454676642699, 0.94374097599185, 0.595533935399387, -0.4145600282489966, -1.02943466095579, 0.3556875120167035, 0.05383866069132681, 0.6150721323690368, -0.6164731366285143, 0.3109298342242437, 0.7719768929783044, -0.07273139074937113, -0.17557490223111663, -1.5172510014083018, -0.46770578652045447, -0.34928697683280097, -0.482332096276313, 0.39945484708181506, 0.16348265441028093, -0.27490099233292375, -0.1778764767297883, 0.12435679888842932, 0.7400228560117974, -0.007238791410717593, 0.9183320966639558, -0.2032234405170209, 1.214387453706598, -0.48050217540708356, -0.16215269885869632, 0.8061619898475678, 0.4421834630908429, 0.4361647157768685] : -1.0
[0.837149616813653, 1.0865629285359888, 0.8668194324610463, 0.42958576836688067, -0.2959729708795438, 0.634485632239179, 0.5468464063604587, 0.6383394822232866, 0.16808444791493238, 0.45956430301269935, 1.0737005986921087, 0.5025539268100186, -0.572522720473629, 0.32087631424621166, -1.3070016568389005, -0.8133839488492759, -0.5396584408753302, 0.28223191451841145, -0.6763067510248242, -0.17144113100368363, 0.3357559561231084, 0.3654766089840003, 1.2474963862749404, -0.6096867943284769, 1.2654870872945214, -0.3376163958042854, 0.16487877559266761, -0.9291744530812691, -0.41963710024966516, 0.381939761277306, 0.38482588240550425, 0.6526174759015491] : -1.0
[1.0737904596838104, 0.2714231203835419, 0.9116822347610831, -0.08648129771589702, -0.7601622443478375, -0.5141321852510057, 0.12225267317665356, 0.331085288846838, -0.8897407760352731, 0.09532754176004166, 0.773950431166812, 0.1873979310146506, -0.3523315758570261, -0.7663067466891748, -0.17725452659105706, -0.6329120249491464, 0.08502225416490816, 0.541033343684175, -0.6652400221246235, -0.39836445025961914, -0.16383107426938587, -0.19057387241655965, 0.5587335110153815, -0.14812322281271117, 1.3905983342357928, 0.13575204930301032, 0.6126310504446131, -0.5033975255985338, -0.03161381822654022, 0.4429708021621174, 0.9451727559937174, 0.6531741145738241] : -1.0
