[1.2527576046064746, -0.6540758389556234, -0.27904128823473767, 0.5701502117671715, 0.05558386440433549, 0.003473034533263815, 0.6568375696668225, 0.1157938211795749, 0.12401286430081182, -1.1142860086792838, 0.7610967250521511, 0.7223804546517104, -0.08966265195110298, -0.26684684121065905, -0.944933935816894, 0.100889559987277, -0.7744171832732313, 0.16938493083452721, -0.14593641871777216, -0.10739536964313218, -1.254900322279892, 0.3415542558337348, 0.7917403748203171, -0.3724935768929272, -0.9232156271199445, -1.245790750642485, -0.7312689606252476, -0.34414862955327613, 0.2706553802933125, -0.6158299829003303, -0.8779225643094917, -0.15723415615953684] : -1.0
[0.1252704861712165, -0.8474773943208265, 0.02478137610373987, 0.3734624175425769, -0.047176524978469025, -0.037770382055146774, 0.9995681294915799, 0.25504925333013295, -0.031175926278340982, -1.603722988698042, 0.922260386486464, 0.4812268471942829, 0.5539643571184782, -0.12937920158029412, -0.32324705712034824, 0.41386861939985525, -0.9376106801717796, 1.1279420040235806, -0.18578414802160445, -0.32508874213435357, -0.5565601813898637, 0.269048104430603, 1.0425660891849853, -0.16010548762821614, -0.4515019620794847, -0.9275397296091038, -0.5956722695531127, 0.7232172120352857, 0.258254059780755, 0.10993207617664258, -0.0678964850645305, -0.32983541232576286] : -0.4725004109469327
[-0.13873300765185603, -1.124331177012114, 0.3359954833830012, -0.09627644977861996, -0.3817255627559276, 0.23844510672303065, 1.2618093226228932, 0.9434803220857021, 0.2895167915386738, -1.3631480002559224, 0.39989689216846286, 0.5254730893252162, 0.11815859689258593, -0.12646402850242477, 0.31199243660484477, 0.31784335372818834, -0.6380850200858902, 0.8278672858481109, -0.7746484852562294, -0.18191386313693425, -1.26670145772264, 0.236499058218405, 0.3608136841138271, -0.2004644746047489, -0.9226605114321155, -0.662761276656238, -1.129361000527469, -0.058635837368134006, -0.15644303803360488, -0.4436633927023254, -1.0250912431035748, -0.2590421852697279] : -3.0
[-0.013607894770891305, -0.9477993109415794, 0.2202258706458231, 0.012254464586287095, -0.5509814662854513, 0.3873312323189821, 0.9047897871960077, 0.58901199547516, 0.3192960322498688, -1.0112590742844454, 1.4340375385402107, 0.48064501101289353, 0.04347310613128183, 0.5148245078132243, -0.11592835551394079, 0.4227751559277153, -0.7792069372852828, 0.3608778877905904, -0.4332861777817554, -0.29471331151912045, -0.9348077123134274, 0.2356762184727786, 0.609878279754805, -0.727574099714078, -0.6141468077820437, -0.6521126041529778, -1.0025626215763657, -0.12335127487446199, -0.02908695125731464, -0.29056030343808437, -1.0371896607463325, -1.509422117510303] : -1.0
[0.9522629152221603, -0.5240821477713962, -0.04433969660025783, -0.13048606453903627, 0.09149231949409153, 0.18469774146911408, 0.981347938658448, 0.9835824786196138, 0.33917680828445046, -1.1017620993056074, 0.7694219160939326, 0.603094385731626, 0.36849889602164976, -0.3052888564797639, 0.40743216413107475, 0.09106689852093985, -1.3548533648702286, 0.5796012814062924, -0.8683157208366359, -0.7261629231758426, -0.7666857490375558, -0.11575108938556905, 0.8917735117367843, -0.27400088884000084, -0.2823783010230321, -1.202937457164485, -0.693784782061031, 0.23086712468613269, -0.5155362865861584, 0.4782424016395206, -0.49170629453915715, -0.7427682841361057] : -1.0
[1.1835643667205042, -1.1875541487758128, 0.06497270855573548, -0.17205342750461475, -0.35028422080406324, 0.25487191322159247, 1.4204571361873368, 0.8386595791796253, -0.07785812463126118, -1.189873913620034, 0.8062647615639702, 0.17540191372238906, -0.3754668988736379, -0.3262719770312219, 0.45600803657806177, 0.4171482199265759, -0.6387531982161214, 0.7097226311966602, -0.6044646536429433, -0.21963799427563746, -0.3127816400104396, 0.4769247722399298, 0.11041621603242158, 0.5928681127721939, -1.0726897756391125, -0.17706533940093655, -0.2460750038866284, -0.24156662553792915, 0.7696695784518726, 0.09691007814058983, 0.5930464471306645, -0.6724160408243667] : -1.0
[0.9058212845626279, -1.124549119406721, -0.07198725539705572, -0.24522595679082207, 0.13998158724503246, 0.018445262306455615, 0.8595988183870018, 0.24272097871719064, 0.29157541818574734, -1.009245459781056, 0.7753295606236691, 0.23500028006913562, -0.19193891678407787, -0.07755026370873641, -0.5488695846232962, 0.021634654500560957, -0.5581354126695903, 0.16042476012036022, 0.2597377939827339, 0.16071566170079588, -0.28594460990850834, -0.0573390939952495, 0.39965859424610195, -0.25482113358783737, -0.3762137474456155, -0.8857371391262789, -0.3497163119897589, 0.20469055429246397, -0.14521196111074106, -0.2729225699987868, -0.44373679856885806, -0.8437788163673632] : -1.0
[-0.0026183746740129354, -0.9895558138044838, -0.3764276559770703, -0.06742605647665346, -0.24132514472792493, -0.2111479340936828, 1.1340431698443787, 0.5961052444948732, 0.3950192834913538, -0.797878382939535, 0.807899212348014, 0.5334201383488197, 0.05778183295985638, 0.4155875112219331, -0.4495379427944731, 0.4479348448756416, -1.0269003931159413, 0.5542052652420019, 0.21834990226756545, -0.36434396922060563, -0.8649744742218157, 0.5783776314568775, 0.4572286241014241, -0.5003474534053736, -0.5821103958105591, -0.3604121312567932, -0.6095024403254259, -0.47902741827932116, 0.1370661134303998, -0.6295768829013577, -0.224926147517457, -0.7221469698070303] : -3.0
[0.9755821261284745, -0.2669359993070908, -0.035275220700570514, 0.11427169139015697, -0.2460625034712249, 0.2950588366282378, 1.0200993511701242, 0.6624809948162538, 0.5806218937809464, -1.0996587564605154, 1.0895090529603635, 0.678466718496769, -0.022087864933477863, -0.015181074298867836, 0.044054418553131525, 0.3306495483682326, -1.418257205740814, 1.1365449954474949, -0.5800609499245513, -0.12661880967288097, -0.7954670665085416, 0.5686749142753773, 0.10245083690303564, -0.46579806491428166, -1.040259980822291, -0.5356356029994721, -0.6225532082903181, 0.14236569985444703, -0.2288876294269358, -0.21411087504398027, -0.6745430418243132, -0.7353117180676333] : -1.0
[0.7978700490745083, -0.7684619037773087, 0.16167750361116173, 0.42207253384714843, -0.06640989520406548, -0.12557808617626437, 0.7304700546009527, 0.9075138038795875, 1.2082322321077759, -0.9364878635807232, 1.1264604435927026, 0.8117356860314082, -0.071869775579742, -0.02575997237417698, -0.2507497930677237, 0.03976175633782264, -0.9387401239648119, 0.6704058904351605, -0.5815520431481147, -0.363811964963588, -1.1459106830202819, 0.020907104953513445, 0.9691680896467318, -0.2781014315254147, -0.7902189711040054, -0.7120825976034661, -0.9370692186557981, -0.4722620719390184, -0.04621505440211454, -0.8093185514973676, -0.5546334271220559, -0.7364070104699741] : -3.0
