[0.4937995486430038, -0.4252526941715326, 0.3856252746721412, -0.08456254509728087, 0.8497886578909106, -0.5340604604557426, -1.3402714085945435, -0.9158585214796776, 1.4144151838890942, 0.26935273654512715, 0.29204580146022113, -0.9430651664870013, -0.050304058041140354, 0.08762185223709801, 0.912331740102039, -0.6060075303004546, -1.5819093034155585, 0.4793113084631228, 0.1730201587905386, -1.1996914925872662, 0.08655259587044944, -0.18171901543229685, 0.9845324869567483, -0.2453176700695669, -0.7833872430411156, -0.29555954946252516, -0.638448877972801, 0.021608621109917348, 0.1960511647373233, 0.9552810261322027, -0.4352376332322832, 0.40398173474420657] : -0.318806453184648
[0.442449372866903, -0.37618232791161227, 1.3286715654223142, -0.9674561950447201, 0.18847572325306228, -0.5758680798685581, -0.1934664480124635, 0.28746889789954333, 0.7838058629981972, -0.31988851635710547, -0.30272645426944833, -0.960575874044261, 0.514611936173113, 0.20870685888884138, 0.5987440880251311, -0.5833983079730509, -0.7267903845280413, 0.40515392224457164, 0.3641471913350238, -1.1156018027092443, 0.27409433542349254, -0.2986866162868601, 0.5465223630455102, -0.5536166629314052, -0.8704937253193661, -0.6108646077575117, -0.30622987463203294, 0.2387256559377532, 0.12616984845819723, 0.15910603274903018, -1.3461452491677692, 0.6763446905373529] : -0.30797457695007324
[0.5186887110418311, 0.031170203146456688, 1.1699949726594439, -0.0615200212440036, 1.3424332799850558, -0.7513883092603714, -0.5624409488392857, 0.7637548724649029, 1.1200189564254812, -1.1815290928070428, 0.538089068047306, -1.1709957110772569, -0.3691766018052073, -0.002589455532687579, 0.1967759685156253, -0.7961541498002398, -0.585316651023893, -0.20428331633173025, 0.035315915599665376, -0.5451159756321236, 0.2036834120433661, -0.1572666288204198, 0.7079763873039345, 0.41719625082950784, -1.1062171765920505, -0.3186035737342722, -0.9973984321926141, -0.40817149012685233, -0.23222328461141611, 0.623032903055305, -1.007059678498194, 0.7379775588112479] : -0.33456533605402167
[0.8143247045778824, -0.3822418410608185, 0.4858818865759079, -0.20528053823767622, 1.677001677154084, -0.522962566264379, -1.0363022581641104, 0.04896726812497837, 0.38705459176100765, -0.5022343331573926, 0.7188174210372857, -1.3236578812757642, -0.07388790586971439, -0.1908254380806455, 1.2036105169819233, -0.36139332475036656, -0.5346736900701794, 0.4554498760742513, 0.8213283620417394, -0.1905558595148069, 0.3946189264451784, 0.44563222584341433, 0.26612906203308323, -0.2029600142371429, -0.7261627928131182, -0.7740218662826317, -0.0696425077973497, 0.5978966815240547, -0.9102798187821346, -0.11096521692415307, -0.9876714899704281, 0.7103538891799503] : -0.8138119090687145
[1.1748104907735168, -0.1945449564090414, 0.3226528051283079, -0.6802640253757288, 1.3006897332693894, -1.0188257540122954, -1.155686371873927, -0.4188418881673996, 1.4399039184884517, -0.49036175193308995, 0.3966313032292783, -1.2189948719156651, 0.3385504082961447, 0.1267843681649113, 1.3106792179550861, -0.5158159330868572, -0.75593875304375, 0.6469988693099392, 0.6241687623271939, -1.141776255713026, 0.7811125168360461, 0.24281800463220948, 0.3957661512468493, 0.2745182954029527, -0.6814225401054056, -0.31070215111417077, -0.824397257328273, -0.792349318187073, -0.2490860452831154, 0.2495433819018635, -0.8515309428303038, 0.45861224776750176] : -1.0
[0.6786791209764422, -0.701218826359138, 0.9574662547183245, -0.9181156510803569, 0.9650609463096816, -0.2526765043815597, -0.9271161577513456, 0.30011937099153974, 0.735038878283114, -0.9341551393970424, 0.21958645894197815, -0.9865939644274635, 0.28542450204753866, 0.23995184571901085, 0.6980671216797021, -0.23820075542327565, -0.9038809050566516, 1.55067957731403, -0.0027171185720798463, -1.658693292215215, 0.8846467905417561, -0.24970226257394387, 0.253940621060335, -0.3526421553665531, -0.46791774782413437, -0.7392226649537196, -0.7106277284867921, -0.14812492153397472, -0.2925795825969877, 0.5908354353041544, -0.9665947759054163, 0.45142803186488145] : -1.0
[0.4696617247640236, -0.3820988736802498, 0.7588233377600184, -0.11802907393930367, 0.6308632887123334, -0.8363669942379834, -1.2786231551047276, -0.3242570514964343, 1.2172210031562944, -0.695486077824664, 0.36902147729431245, -1.2167561195192091, 0.06076925240867362, -0.28743752337454753, 1.7043360229850095, -1.34217266566586, -0.648991821672803, 0.6586193707144012, 0.4834685996223351, -1.0388848205015546, -0.013551195435154317, 0.4890226079788249, 1.4085244358694853, 0.09108064402818544, -0.7747998676015507, -0.186055335086442, 0.24262840489568271, 0.049937797894887365, -0.5892071702426017, 0.5636911383186576, -0.662642708066352, 0.5580227643800444] : -0.3289001854983243
[-0.21643339720236676, 0.22130397128048307, 0.9723045701030172, -0.1257221174802874, 0.9900744178001468, -0.4268464465816975, -1.2130933258961918, 0.09544298170138443, 1.107449239854219, -1.2883552912574943, 0.5160719248535907, -0.7953052532929703, -0.2969803779705418, -0.6792229554332945, 1.0622198505486387, -0.31313425129727085, -0.1358284064288422, 0.18386280091560955, -0.5374644955120381, -1.041427918745179, 0.013398547789387871, -0.363496499492197, 0.6316302797190622, -0.8722461170779677, -0.43226019631601426, -0.911584589503736, -0.9922224226968372, -0.25818913392413767, -0.23673763747754867, 0.5651527086592356, -0.9163514718502104, 0.42164022538201174] : -0.3126748258417303
[0.7599616548748331, -0.6764051438002159, 1.2917140462416195, -0.5775331447975713, 1.7892422660167817, -0.27808048184546424, -1.1756611600912004, 0.5815226155725597, 0.943322355965883, -0.9992325443273611, 0.20313537311156674, -0.41145867945905923, 0.1693358938671229, -0.07780420588459686, 0.3129565162137211, -1.4652727483996923, -0.8450118837246915, -0.23703560990968509, 0.7332917407697922, -1.22300277429683, -0.252137309071733, 0.46845011777552126, 0.633880867066951, -0.7517433964372, -0.5593667586440756, -0.6436328910302589, -0.6338784061313978, -0.35661222938631487, -0.2914545906187622, 0.7546041558710362, -0.6770820393793162, 0.6898812909087144] : -1.0
[0.3974180808881664, -0.7482062635870766, 1.4752131003119204, -0.45087694816756996, 1.0663785666274648, -0.88643282813404, -1.3963783986283755, -0.19359712392106831, 0.9047717057071168, -0.22887850151717737, -0.18684842148782355, -0.583101219062342, 0.6323185303892027, -0.39979063190513175, 0.8309690905055532, -0.840102283066462, -1.1461490344792975, 0.8695827064732663, 0.4548863984755192, -0.3889903800941859, -0.47082902249374836, 0.6372999575152866, 0.5772837521134891, 0.37033546862307476, -0.7653489338384192, -0.5860614338966008, -0.32551948808605635, 0.17179604150690064, -0.21820110176048613, -0.49545358232872716, -0.3108059472919138, 0.4833714150459193] : -0.3684672008861195
