[-0.6451920945031735, -0.4506597827363119, -1.1429398645352258, 0.25982118294353096, 0.12897697180508363, -0.2857103743009797, 0.4438530276825955, 0.7101607983647076, -0.7626386170661026, -0.07130419252833853, -0.4551810399413886, -1.4969028640055293, 0.02633543338875266, 0.571853637070633, -0.5747767672076542, -0.6395156377551746, -1.3095019750627093, 0.5914123338772276, 0.6608915706468363, -0.1284502260643387, -0.1613738090474967, -0.32138377122084283, 0.3026502109567783] : -5.0
[-0.564402985666012, 0.6897065577828043, -0.3814472107648892, 0.6436459366270939, -0.38035845374443333, 0.7394238603846746, -0.7947039904829303, 0.5900125155215853, -0.30556134269648205, -2.1580071055134056, 0.15296886880731492, -0.10598141047407539, -0.6664785938039166, 0.5865955032867696, -0.41108047454056024, -0.9745130800731607, -0.8540058219555499, 0.2978781085740222, 0.4788117078331623, -0.471674697272692, -1.0855929383787921, -0.4761991193859786, 0.10392991927902392] : -1.0
[-0.33114994153249266, 1.1881897880182155, -0.007858237245184307, 0.5408159048378269, 0.7028730642768937, 0.5388557661369003, -0.4988487623898193, 0.4569748927310686, -0.6570881361705019, -1.0891227012165174, 0.4800271321824004, -1.989210529484144, 9.917131737183227E-4, 0.8923319071478093, -0.31595409505616434, -0.1603974483610855, -0.41373249327637374, 0.4259841341222578, 1.0395108214247428, -0.5434956308621013, 0.4587855763028792, 0.03335573274411607, 0.2317463455816236] : -0.46303614703091706
[-0.38405645675855216, 0.39110329476749195, -0.45036955183366256, 0.23719090115070685, -0.4083551336089658, 0.6070246510426203, -0.21114819772092785, 0.32208573903294907, -0.7966988165683435, -0.38993848693308286, -0.47380449511610445, -1.0376978485756791, -1.2419996707763952, 0.6084464387994184, 0.4280711006576059, 0.1108800436976215, -1.2438248574935278, 0.23440072437628814, 1.427441523066318, -0.675626690780432, -0.2806297402115251, -0.6740982814168223, -0.0645207006319295] : -0.7298381978815253
[-0.9150719036775805, 0.12874451724657976, -0.284344447287049, 1.008369909185522, 0.2803361788905844, 0.48039155655803956, -0.2133890714677048, -0.11594224918655827, -0.9402889773131411, -1.4658807276172887, -0.1336001045062675, -0.2130593902779334, 0.16049071328730835, 0.4188100621173679, -0.15520842894439354, -0.2538061636727322, -1.4511099211124017, 0.4686729475777575, 0.2997625787581329, 0.6428667089969101, 0.3866787946846648, -0.15408093115983285, -0.23098392985968375] : -0.4833915450356223
[-0.10083934357818641, 1.053835277211142, 0.10043605350145862, 0.41945396146946107, 0.01940035269193291, 0.5527047258386981, -0.5819085034874594, 1.3518670060299387, -0.9438949105671244, -1.6578832344156589, -0.6494592394587221, -0.05141814885950313, -0.14917342236545317, 0.594913409244239, -0.4103601841650233, -0.898149344594028, 0.010734867791429736, 0.10933892624888536, 0.5277794595504696, 0.2946436929203392, -0.5733110035744609, -0.07100254670976375, 0.044782491614532086] : -3.0
[-1.1193454019202114, -0.04920614663529377, -0.03467739168371836, 0.5050723964492436, 0.6392795212309574, 0.1904162486410696, -0.4180900439630436, 0.7391636648465565, -0.7244960619931826, -0.7793014258607597, 0.4592795963889747, -0.6811134060333693, -0.07281501953784542, 0.3098263319368856, -0.2947886658346578, -1.383081611575919, -1.0930493987377456, 0.37774370464163454, 0.933183618789375, -0.2234327321130697, -0.6009482692566817, -0.38303060825566626, 0.4065048282099739] : -1.0
[-0.34169177402512696, 0.8953585613231778, -0.7086598562288626, 1.039402571306625, -1.0168481621682801, 0.9280435053490822, 0.1084880666914615, 1.0573261026500445, -1.0573362657598677, -1.4560692419016, 0.11588976023777853, -0.6778228428367306, -0.1709310207787475, 0.6239342253838716, 0.1307103789287966, -1.5473234593171923, -0.7577062636948008, 1.484255378674845, 0.5161734858663514, 0.4401280855592281, -0.03598622497624118, -0.1075596398318307, -0.086648957803832] : -3.0
[-1.1463282241856816, 1.738745038141423, -0.6033314755959707, 1.2094191878122396, 0.3202013370522437, -0.02492028799076762, -0.5468111947443592, 1.3049859491765334, -0.7255551623344436, -0.8420497054273182, -0.15531560895166738, 0.1554270235764149, -0.798118268992706, 0.8938985176184684, -0.34681056029847035, -0.8296787617173347, -1.2833824773282019, 0.0900548093385265, 0.0818236922076242, 0.3885476202288971, 0.07656681900715512, 0.2842480262239877, 0.2659956656395246] : -3.0
[2.7883854928401064E-4, 1.197284392686032, 0.2916753043764577, 0.7758947670663391, 1.2389392033264084, 1.1497177718531963, 0.011384516234802411, 0.2350673816202674, -1.6444098466937476, -1.527163363432209, 0.7865446835463605, -0.9892959241701131, -0.3690211430474274, 0.903634611711942, -0.14511006859138603, -1.0695307253833886, 0.3113618167181387, 1.1500850983820314, 0.5672824409306587, -0.17364560904586837, -0.06104436421223612, -1.1382776289628618, -0.236831343532696] : -1.0
