[-0.3006677308629354, -0.8028744069555068, -0.43059319572957166, 0.5995418737114696, -0.924304944871455, -1.0913502648307252, -1.1655922463525523, -0.4777323425559431, 0.9343662777617946, -1.1703837363405762, -0.3244354636926724, 0.41588905691944866, 0.8975587585163083, 0.8716975322596376, 0.42014245515277754, 0.5185144868918609, -0.7276074786885389, 0.6656127918621757, 0.6550332026233361, -0.02045028028512258, -1.3130434086817075, -0.08518942878230318, -0.8143252801136796] : -1.0
[0.22361221070682868, -1.4281110207504677, 0.005735492137632178, 0.19264862127491172, -1.148462143067415, -0.5965226809349298, -1.3078623164396252, -0.13110499226808292, 0.8037331011170032, -1.4531955769680382, 2.780350946428728E-4, 0.7907963161484994, 0.60776100734462, 1.233480345770671, 1.2008609544119797, 0.24267411075899856, 0.28391542845197865, 0.3973321146927887, 0.9762374191542288, -0.625149976126851, 0.16179702382850147, -0.4502473954029401, -0.05353321204873551] : -1.0
[-0.36736919499896414, -1.1195213443589276, -0.04969568417668094, 1.151658885053203, -1.01794076923589, -0.4843612590084411, -1.2949069842553118, 0.2659339218271763, 0.13289818670533227, -1.1444384932397529, 0.3988920715316502, 0.15725029416747155, 0.42949469875997065, 8.45728576253757E-4, 0.6752839325989047, 0.18665097633872899, -0.35506418211415314, 0.07184819452613889, 0.6952998803704381, -0.7028635041350175, -0.4644104406333273, -0.325372155965991, -0.719958072472536] : -1.0
[-0.905506810490989, -0.9320149681342709, -0.7039395761318367, 0.8525003227332018, -0.8486334982333886, -0.7046167905715908, -0.3381013697801225, 0.18215554630052896, 0.564961284818827, -0.9499272478297864, -0.08055766401459312, 0.9801332904347977, 0.08155406838922574, 0.608646138774163, 1.0628714176903262, -0.11295158796951693, -0.491395626278113, 0.3058701440024935, 1.4504145332256835, -0.9058071994368665, -0.5840619907902217, -0.9569830446211977, -0.8417954313389273] : -1.0
[-0.05248600176587215, -1.3983867596944972, -0.49587714520697246, 0.35242147871104446, -1.7383235174033778, -1.2624643908468527, -1.0772658629818341, 0.720851607287309, 0.7355119570396175, -0.5380111810505195, 0.38744643090303665, 0.20475690837642557, 0.6214183728780044, 0.9882074965769021, 1.0245275102213105, 0.895313329079792, 0.09460910030164571, 0.8956264565040299, 0.7976993614310562, 0.1191689238246938, -0.7998073691199279, -0.6228641721896876, -0.38072214362645246] : -1.0
[-0.8190947024863924, -1.526414574074964, -0.46436248225988364, 0.1505363002845268, -0.7020494037346457, -0.841299080295993, -0.8624821195652819, 0.4120277350295771, -0.264847275277005, -1.262682889314551, -0.17879466057166282, -0.28329980092097296, 1.4801299604278617, 0.7108888433830793, 0.9553360877280788, 0.91808444461219, -0.008929182859278295, 1.1370298141111408, 0.1603419722032211, 0.20255868018948675, -0.039510320820083544, -0.960536256268838, -0.6998872988000764] : -1.0
[-0.03720530834272573, -0.5532586643615771, -0.43818898432996334, 1.2159231400020127, -0.687517582973722, -0.9434685760559823, -0.8761303704672334, 0.6069668325897785, 0.6229225298716385, -0.3200047620647758, 0.24354322093274777, 0.26743144408887143, 0.6215338254679534, 0.8946175283609583, 0.9164352611573973, 0.23963511532814988, -0.28362293534022925, 1.2712411738834208, 0.7048698852606646, -0.3832428514298978, 0.07405534714883433, -0.07721102614476538, -1.2611780754448403] : -1.0
[-0.2522360032201974, -1.630795024547159, -0.4294349619651634, 0.2722285139590976, -0.9652796048024781, -0.6427413736571752, -0.6942143698444918, -0.08308352169547073, 0.7302956976819711, -0.6074085465774399, -0.6334814582408138, 1.0995090467293953, 0.4706600170732827, 1.0543526989929257, 0.33413708167953815, 0.6163298303312086, -1.3874309162265563, 1.0406121349799302, 1.0003010288766463, -0.22857823480631057, -1.0037073888512171, -0.5718856182244357, -0.9269320137628632] : -1.0
[-0.1749728587059189, -1.3024464846778105, -0.3283224702094837, 0.05973334035700156, -1.2877404618017916, -1.192304243207556, -1.023940117943909, 0.5726848682788779, 0.47285979841105025, -0.5804688068420054, -0.27042708418963046, 0.9071958523423073, 1.4321290906541897, 0.13068270835322826, 0.6602404586733854, -0.3865335548072174, -0.7233467838086454, 0.011690641130790436, 1.0954554846329294, 0.11759404291297215, -0.8268382809243108, -0.3746487325206872, -0.5648706665739077] : -1.0
[-0.7153892833117684, -0.6692039477551671, 0.06303608059636856, 0.5156328356247173, -1.2437745029548164, -1.2013103536133038, -0.804171568078276, 0.713266421503001, 0.4695078301379255, -0.4559640654932173, 0.4403271044429623, 0.7464564866655808, 0.7931826557893604, -0.12127288984545803, -0.03253934669820091, 0.8717275996633123, -0.3349169931503658, 0.45460321978560236, 0.860017315017181, 0.008477601601259738, -0.47041891318972295, -0.8978615118716904, -0.4779183340060407] : -1.0
