[-0.17131341452481896, -1.5233052799072628, -0.07786306052640785, 0.360216162712313, -0.6308782232112536, -0.8026123298137567, 0.6349180929962581, -0.29850102918960714, 0.3105474381364282, 0.14195947032627657, 1.3056725378949543, 0.5527379868162186, -0.8053774326649158, -0.49216916831237945, -0.4437093569888875, -1.0649396962940951, 0.607066301293074, 1.0749206558425035, -0.19888907523341665, -0.640166672228398, -0.4283478169591245, -0.1858766511502838, 0.805937531605544] : -1.0
[-0.5451899854075806, -0.4352266614298841, -0.8187973497620866, 0.6698639878526803, -0.9705887434744715, -1.1107282774703424, 0.33502138265047743, -0.11540189644434987, 0.6668011822564566, 0.14163654773281936, 1.4583375115473332, 0.0018702341930224575, 0.19968178864789, 0.34034219873217864, -0.5283192510410741, 0.24880505941212983, 1.0669226769796705, 1.4095378654974737, -0.3246056098599499, -0.3175004748670619, -0.9934236765478027, -0.7961914983036041, 0.9957517338233262] : -1.0
[-0.12017629455489479, -1.3731927866046592, 0.20255439214769427, 0.8053633858799398, -0.33366226969430557, -0.9102020631802689, 0.957459941564977, 0.026716258938140273, 0.16585194779143164, -0.015367224513582606, 0.02033397260635228, 0.7086558366959466, 0.6964512656281185, -0.28404468569336694, -0.4580838596130936, -0.5657326833481895, 1.1631389944772177, 0.9864862484256179, 1.129684900500625, -0.12224949656290629, -0.21470373175166324, -0.4116453599797699, 1.5011912340181104] : -1.0
[-0.8109229670978384, -1.7214685936785747, 0.36191560648138, 0.1657012278181456, -1.0667751106332042, -0.7379731022576069, 0.18061560216540584, -1.0572375698198708, 1.3357052351892578, 0.1731644845076471, 0.5409845449442817, 0.8568871633104364, -0.41552136536571793, -0.24551812509878806, -0.28342605488011163, 0.16519029271541907, 1.2852438471156722, 1.0854260369461335, 0.429956247645017, -0.8040225399453915, -1.5511034065586147, -0.917304524146814, 0.9348264986938049] : -1.0
[0.09586984974192608, -0.9730491349101531, -0.08786354787362129, 0.2692897231183652, -0.19427768405966792, 0.007585871163391267, 0.42636502409290095, 0.04732643998445288, 1.3766070327161777, 0.10429593760823375, 0.8184085866490661, -0.15911816517512434, 0.3798674124474304, 0.21717776171011022, 0.04803569896944358, 0.07665655497615603, 0.44484921824109125, 0.38992799199508976, 0.22136047310584708, -1.4116303851737588, -0.008941484965526436, -0.7027462307756513, 0.8269633522408097] : -1.0
[-0.43017631357083663, -1.6884398010879655, 0.44291174407479195, 0.051165942031288436, -1.4025467217414014, -0.9433242584054333, 0.5888907755143569, -0.09037626786664478, 1.335968649358632, -0.2504111936087106, 1.143393557220225, 0.315588011568914, -0.201296086953628, 0.3424695885311253, -0.04098175347454461, 0.12689028058097085, 0.5490927897864173, 0.11833565528794676, -0.08518546827776485, -0.3525841608691704, 0.412092850692397, -0.33476581819411716, 0.5696068399824742] : -1.0
[-0.11909150226800067, -1.492460483827358, -0.11458993593771644, -0.1611255460187873, -0.28343385860416875, -1.8931077338255737, 0.48555855590226793, -0.36270363780944864, 0.865278220290932, -0.12338476154510658, 0.42482681754138846, -0.32107403546816216, -0.14217613775903054, -0.2836008701938584, -0.28327431962598604, -0.5769244122125572, 1.3304150450739662, 1.3355630995771093, -0.055289234009093496, -0.581655116040556, -0.7612985876687479, -0.5940110976448301, 0.7012151533608328] : -1.0
[-0.07749873455987172, -1.9585633892065841, -0.9464964877373427, 0.17490287988154812, -0.25515546508309594, -1.546712828518427, 1.0071974787583509, 0.6919970078741036, 1.187198292729399, -0.49008097503785747, 0.34563494962439095, 0.18595104996361395, -0.02018897254385682, 0.48247883570223116, -0.7736293593857558, -0.9050985030303589, 0.7127956298112577, 1.0349395544679487, 0.3429644517428892, -0.4912590145732462, 0.4315361387715271, -0.0734705873778573, 1.037955107732929] : -5.0
[-0.6048641360438728, -0.21119732842781924, -0.41299626777985154, -0.4569204858891022, -0.4629876830647738, -1.0110733467519766, 0.7180552561704561, -0.44144301876922654, 0.8448161338384372, -0.43478257238396306, 0.3902250791721306, 0.7626343525468317, -0.25328910514048036, -0.7014856445664793, 0.6609657126411033, -0.05448239436269403, 0.9882465651267623, 1.1489987196651255, 0.4563458709122514, -0.5422992770300527, -0.10208033234892919, 0.9197498670273105, 1.0795043559504922] : -1.0
[-0.7774228237807277, -1.0851136725035586, -0.40771976953612926, -0.3000955058527801, 0.26911959649995176, -0.8547867407401781, 0.0765338302535456, 0.5636236534881975, 0.2625556946574389, -0.23743138206601214, 0.3073234489004534, 0.40615194555009754, -0.3945565437344763, -0.20878221470772096, 0.08530471115046351, 0.22626039250029728, 1.8893125974677734, 0.6912702189089049, -0.6074037023370372, -0.02960237792542586, -0.821183055554303, -0.12345998558210379, 0.5563128557549075] : -1.0
[0.09287856089372332, -1.328535273364551, -0.5775588265291062, -0.3731174930667019, -1.0229945897918724, -0.9702793224394287, 0.7105537822667143, 0.6117993015247196, 0.8268940434040141, -0.4043429794207292, 1.2499599986904615, -0.159579920367945, -0.11772729453159649, -0.5470717763869603, 0.30770493692759054, -0.29981893107003954, 1.0096938820411883, 0.5111128097211723, 0.24321389616505232, 0.217262332705917, -1.1289480274631234, -0.2062755002993206, 0.17575633498060583] : -1.0
[0.03096159198714432, -1.6520286900307852, -0.4735084225156724, 0.054434297619168265, -1.536913365323699, -1.4656668272843558, 0.5368975866388365, 0.5622492215678778, 1.28276543198743, -0.6186099253478009, 1.2702086180071184, 0.35823408560109493, 0.5568797829671096, 1.097436606608009, -0.7918832251162035, -0.7733266057053094, 0.6821948207649945, 0.4918203369675576, 0.8523595258903548, -0.4734406679181059, -0.8611236515922148, -0.9959068609874788, -0.11599729323266628] : -1.0
[0.021535518969771517, -0.8987854080593225, 0.43307048519637026, 0.2964609461453375, -0.8056665740689963, -1.2190564732939395, 1.2468801980151674, 0.2718167311291513, 0.8305685769075746, 0.38188632087157776, 0.05900565642698419, 0.23211477505689043, -0.6404612104904026, -0.4742826945514538, 0.37024056678960127, -0.8628998038927425, 0.8455559094886792, 1.7731688441636864, 0.15148907070654682, -0.005003372926897898, 0.20148010119552395, -0.29972093537755456, 1.6493304631696664] : -1.0
[0.7656161949780134, -1.8784601328858437, -0.6387851287620498, 0.4689320728127294, -0.8641268016537826, -1.4777610333457063, 1.1086081486492956, -0.10299446958762881, 0.21797557881245033, -0.08574952824258994, 0.3598444121388441, 1.836356845640788, 0.6976295757286363, 0.0505234244361934, -1.2560413263984702, -0.6843920456411995, 0.7121850902290449, 0.6414777552413051, 0.6512996974527754, -0.7760363408136345, -0.9256204429572668, -0.34826651637856093, 1.227212337475055] : -1.0
[-0.2229173791942147, -1.3178203773761126, -0.7925859972890195, 0.7156187086838829, -0.286644869749412, -1.4726818871364562, 0.06886815441061223, 1.0245323998198572, 0.6504418941438853, 0.00621296165759265, 0.4044351863353401, -0.12672798670463054, 0.022188110875692807, -0.5432389434202027, -0.653864305812785, -1.1944442520640055, 0.9661038565920014, 1.1879772596496776, 0.012751022017354091, 0.10584770459332593, 0.39230814907388034, -0.17827490846630417, 0.5128019465769011] : -3.0
[-0.3392436201536189, -0.7169445888715068, -0.7004771595886954, 0.57857576275985, -0.04655481444985704, -0.7368356654353446, -0.029536091677512255, -0.257027633296799, 0.3794444235639717, 0.397321537841436, 0.7582362682226312, -0.08413551588426366, -0.15469805042431353, -0.18180005755060408, -0.0745735070732429, -0.38872069588489444, 1.1341145169470253, 1.492150431688919, 0.2676450610687472, -0.686808224414632, -0.5592335895828029, -0.24849442987170867, 1.252332542679572] : -3.0
[-0.22467205146916572, -1.476868441275986, -0.19972385978090013, 0.29369222750975393, -0.3319917473914349, -1.3663014909532487, 0.4857598247192435, 0.7826397833933438, 0.6044982241246526, 0.2556186920681215, 0.5780009804048108, -0.10073178937422561, -0.4237802689225699, 0.17163735277038472, 0.04895917115607773, 0.11329299605048326, 0.5866367552960556, 0.7633050044292709, 0.16094681922678933, -0.8963575685657534, 0.017102323829582683, 0.2054338841265021, 1.6763448939259948] : -1.0
[0.0392420425661249, -0.9226670679520625, -0.4351016549050898, 0.6366841599146418, -0.7121619598536391, -0.8252072031408331, 0.6722579235795554, 0.29770199287188137, 0.636939821692745, 0.18284481035595854, 0.5940194487559813, 0.07670145945180457, -0.2649741599765721, -0.2835069409553062, -0.6417711026268145, -0.938935435051131, 1.5712179156679515, 1.6091212459667408, 0.7659911775309474, -0.6275290279633903, 0.19893222612535175, -0.297345666843734, 1.0312883878891284] : -1.0
[0.23586592998771239, -1.5932074215382261, -0.5523652907638095, 0.39625444551548644, -0.05127956217507129, -0.37735569833697347, 0.38164212865083413, -0.1980830549831717, 1.1533861687086504, 0.48869624823402114, 0.19314272137627575, 0.45993618419063675, -0.644752675073232, 0.8861499538144127, -0.7573699418143249, -0.6950968345977899, 1.7636595170807068, 1.3175191627917695, 0.46629284419939465, -0.53478521720998, -0.40375619527111145, -0.5065984625666968, 1.257225835447427] : -1.0
[-0.5000413427421186, -1.2708291308608899, 0.13740621797600544, 0.6718090590350196, -0.5970678660477893, -0.8363049430133669, 0.17200100895986958, -0.696685534859075, 0.25218322733498455, -0.48775199949319414, 1.1394528770105334, 0.15326731315913783, -0.5436468577613299, 0.5374439508012476, -0.7991650993298114, -0.5809926125212375, 0.6945390436679094, 1.3209668334671292, 0.24744560279581856, 0.6173173219659323, -0.17318901463320807, -0.2542876444723294, 0.7492875305070592] : -1.0
