[-0.6868107443496776, 0.49521817273224644, 0.5082466844046472, 0.6020340469344152, -0.5977851223508279, -0.4604768401436032, -1.717499340590677, -0.5011992398818592, 0.4354320346566297, -0.06183581786030112, 0.7224934178386606, -0.9155688750843466, 0.6172195760413672, -0.5155020902062426, -0.40833142458013083, -1.0954109533089054, -0.1711092433589013, -0.4716999323376366, 0.58824238077796, -0.5554550628247651, 0.07382000129799865, -0.5913586844480836, -0.9002997192464431] : -1.0
[-1.2879304506167648, 0.7983641711628267, 0.9153463069415431, -0.07444142952381744, -0.625532289122203, -1.1342205874773106, 0.10620714243048675, -1.868940066667368, -0.02955578335915418, 1.7193761794139222, 1.0921512107032625, -0.1298547462123788, 1.0952475098352887, 0.5919866806612663, -0.13015072797324412, -0.9543392150991563, -0.24261382047123128, -0.9250472796531641, 1.056312439822225, -0.8653310442738713, 0.46566293371521306, -0.1594449063931579, -1.090377610378123] : -0.5385146574540571
[-0.7959835312282475, 1.0183151253186389, -0.13433176086152443, 0.8087471241440295, -0.7949833717946562, -0.5268481126663576, 0.1301646003355692, -0.5685850342018918, -0.4731747073439313, 0.5392778941872166, 0.5528340931472595, -0.58684265920901, 0.4537963304808418, -1.0737351940935982, -0.5012781466296206, 0.12077630996670619, 0.45764936642697773, -1.064917416254349, 0.7430573553905511, -0.9120216331903962, 0.22392897501312914, -1.0945481764685145, -0.24918364030366746] : -1.0
[-1.0467943397181678, 0.9582495567121957, -0.2809339940355493, 0.5799477041266068, -1.5094056465802743, -0.5771419435473859, 0.4238707856058218, -0.4972188510004696, 0.24638083839384878, 1.4466599352746363, 0.16005044055539802, -0.8976715328189253, 0.34099366675850307, 0.6973111225591769, -1.181634767101732, -0.5732619500500571, -0.1904633323079495, -1.704490190063416, 1.0449959238264925, -1.483505085053028, 0.7868645140651616, -0.47025243804908856, -1.3280452529612556] : -0.5366875475103204
[-0.5668380314054153, 1.016546642279691, 0.6398992632422834, -0.23580875799052153, -0.983418427364193, -0.640718259296182, 0.693204039079021, -0.7626321296385021, 0.51853757986424, 1.17146650042563, 0.8182454052666539, -0.9819986081400105, 1.0229380469114604, -0.10274972489548034, -0.8593589803729941, -0.17775133155233747, -0.41737021396771357, -0.5791706299986222, 0.08902285234297502, -1.0337387839861376, 0.7511535775960969, 0.25202784318588844, -0.03306790284791106] : -0.5404248237609863
[-1.8954164030355678, 1.0826746968951542, 0.2612289261799652, 0.2952306439415543, -0.5431943764764564, -0.15809640520754642, -0.096744817184006, -1.4802492310270585, 0.4330931308611773, 0.10408946133784869, 0.541783367776397, -1.7030316490225599, 0.6937756077508206, 0.1651661839467472, -1.0740285200183577, -0.33069849194043877, -0.31407018492300437, -0.5619460699197508, 1.252313502134486, -1.2515322072286938, 0.4244703446759064, -0.7425707758494757, -0.6700144449839254] : -1.0
[-0.6603917055308506, 0.9641883539364503, 0.25766986309871676, 0.11334764640674887, -1.3594392399034145, -1.186936441472611, -0.2785762082086971, -1.021562389896173, 0.14496240685202305, 0.3801363455676038, 0.6176815178279619, -0.5619188677832476, 0.3898895000314541, 0.3706964804819096, -1.3632693375716713, -0.3278700261784366, -0.6337301540111502, -0.6137632342878707, 1.4453348275330136, -1.283209520134372, 0.9309974170873778, -1.0989374596879389, -0.8646785310887029] : -1.0
[-0.7615832165223543, 1.2057380480030524, 0.3900670701847474, -0.04280760122917843, -1.6901643491678544, -1.6353920340493406, 0.30196163590003156, -0.6465615166508036, 0.3762587979258534, 0.7470036805211352, 0.37817776214958393, -0.5838633069880163, -0.43545765591203534, -0.017699205570887527, -0.837126097860635, -0.5938133417373425, -0.1996790814783779, -0.617763588295709, 1.2945517818724364, -1.609996092303107, 1.2836036154037824, -0.9576521595669225, -0.1922761629585012] : -0.5404248237609863
[-0.3905313579680244, 1.0259805078302837, 0.8356258318367187, 0.4134041415501042, -1.2890980892356465, -0.7418620722173832, 0.7633704411620278, -0.9135351910340113, -0.38415542097679123, 0.45997970062205207, 1.1972176344758823, -1.0791871369076471, 0.1218566505257701, -0.4660086534028921, -1.2147205781041053, -0.11289660560616438, 0.3781326456271016, -1.6380982919061655, 0.6210836551575205, -0.8376396859844676, 0.2850139645568442, -1.0669551178293477, -0.4379230574619244] : -1.0
[-0.9670706930642182, 1.005329907424872, 0.23941185354456354, 0.5433636380327763, -0.7621700067327972, -1.3295876266669886, 0.14841897759502343, -1.349068919081454, 0.04400591808166848, 0.9688921996676099, 0.647084447219995, -0.2682978762375604, 0.1451056731358764, -0.2484445525735222, -0.5724519743458283, -0.7204012864933864, 0.11112470897264737, -0.937518825419213, 0.7475553758599968, -0.9987093041723459, 0.33181145610186397, -1.0886751632844143, -1.0109460652028786] : -0.5404248237609863
[-1.3248325337309153, 1.3462296577563664, 0.8396587494310292, -0.25704499340325065, -0.7058072699428456, -0.7147840672275235, 0.08937359055081874, -1.4322530435715397, -0.5606334836263895, 0.7941415797966185, 0.5244548127458576, 0.026969131082075215, 0.5573435819469094, 0.49037081660619897, -0.11144721732592155, -0.26140285061636426, -0.05871745941307038, -1.0956768655504625, 1.277210365934006, -1.3427938823881065, 0.6712130246811334, -0.6618761334790065, -0.7100755597616932] : -1.0
[-0.2612958575482628, 0.9620216232887402, 0.31806421004381336, 0.1875037826177484, -1.176988523222888, -0.9271166285932245, 1.0233574353177517, -0.9318928076638061, 0.42987256476629393, -0.3434769584804295, 0.9277831879461815, -1.1764593974876796, 0.4342468927340295, 0.34146118349205934, -0.38467797014924276, 0.05280515125003293, -0.8207719079893003, -0.6946045989718755, 0.8630556957336357, -1.2184876072564672, 0.883135695582953, -0.8783983606851861, -0.49994634020054746] : -1.0
[-1.3818090821676237, 0.7003472674644216, 0.7197145814700279, 0.2773220125831636, -2.129953984999794, -0.7376422379955996, 0.36207036026935835, -0.8112715841635758, -0.4302556762213588, 0.7820987933754786, 0.8214303218249859, -1.464252210848287, 0.2923718331951711, 0.21454952147937945, -1.1570230517526974, -0.5132451018761431, -0.013790363240255843, -0.3115770575273358, 1.181987240175001, 0.026616822104292615, 1.0324782445931429, -0.8402368496974153, -0.31099695116263715] : -1.0
[-0.4692984242619442, 0.7540201294149221, 0.27084232162722505, 0.4067151797462195, -0.5563957158882229, -0.29338841435751994, -0.9047406802318332, -1.0739482844711536, -0.2653443787358751, -0.44040953957538553, 0.3533648722559704, -2.3557809137059373, 0.4212998306926403, -0.38442526086053364, 0.013364842151327938, -0.24208500627727197, -0.655453600298613, 0.036493728362747335, 1.4796615431590021, -0.5720161084563048, 0.43668264210072005, 0.0277204155055073, -0.1705462080361445] : -1.0
[-0.8708579781017004, 0.09114470852201328, 1.1902066542165857, 0.4416837178593046, -0.19559706367135854, -0.8670880214826255, -0.8464956594855344, -0.705276642387531, 0.9497394680792338, 0.271681377085565, 1.1570286395109686, -0.7361543387908893, 0.37492562934721063, -0.1856617513702163, -1.3802386514203544, -0.03922944140362128, 0.14857800026660578, -0.8034357626845503, 1.7358453190397451, 0.5246093480829284, 0.592031957237021, -1.1155678867226186, -0.5383805824972232] : -1.0
